practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,0,0,0,0,22,0,22,0,259.33604018655024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.3227221427078,11.0,"('j', 'l')",259.32331315695774,259.3233285510796,259.33604018655024,259.33604018655024,259.33604018655024,259.33604018655024,259.33604018655024,259.33604018655024,259.33604018655024,259.33604018655024,262.83703310857527,"['h', 'space', 'j', 'l']","[0.4266679022402968, 0.8656861304189079, 3.4657174016465433, 3.497727855166886]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,23,0,23,0,262.8691048368055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.83925046838704,14.0,"('h', 'space')",262.8397847355809,262.83979982789606,262.8691048368055,262.8691048368055,262.8691048368055,262.8691048368055,262.8691048368055,262.8691048368055,262.8691048368055,262.8691048368055,267.1032255552418,"['h', 'h', 'j', 'h', 'space']","[1.5576744465506636, 2.6686212193453684, 2.6696013129258063, 3.63662133042817, 4.187665430421475]","[None, None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,24,0,24,0,267.118795671151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.1054395947431,12.0,"('l',)",267.1060873559909,267.10610244830605,267.118795671151,267.118795671151,267.118795671151,267.118795671151,267.118795671151,267.118795671151,267.118795671151,267.118795671151,268.0192517300893,['l'],[0.8019429215346463],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,25,0,25,0,268.0353941458161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.02148448405205,11.0,"('j', 'l')",268.02206493369886,268.0220809315215,268.0353941458161,268.0353941458161,268.0353941458161,268.0353941458161,268.0353941458161,268.0353941458161,268.0353941458161,268.0353941458161,269.5025090938434,"['j', 'l']","[1.3894152913417201, 1.421412463649176]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,26,0,26,0,269.5186493966612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.50472524628276,13.0,"('h', 'j')",269.5052625319513,269.5052779261023,269.5186493966612,269.5186493966612,269.5186493966612,269.5186493966612,269.5186493966612,269.5186493966612,269.5186493966612,269.5186493966612,270.65241269938997,"['j', 'h']","[1.0582067517389078, 1.0741707765555475]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,27,0,27,0,270.66854394678376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.65462341858074,10.0,"('k',)",270.65516281715827,270.6551751928637,270.66854394678376,270.66854394678376,270.66854394678376,270.66854394678376,270.66854394678376,270.66854394678376,270.66854394678376,270.66854394678376,271.81904188683257,['k'],[1.0522769894741941],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,28,0,28,0,271.8351399312087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.8212924497202,1.0,"('space',)",271.8217959286412,271.8218212836946,271.8351399312087,271.8351399312087,271.8351399312087,271.8351399312087,271.8351399312087,271.8351399312087,271.8351399312087,271.8351399312087,275.8692204437684,"['h', 'space']","[3.005672891449649, 3.957696602039505]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,29,0,29,0,275.884861795319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.87144867004827,0.0,"('k', 'l')",275.87198535201605,275.87200074616703,275.884861795319,275.884861795319,275.884861795319,275.884861795319,275.884861795319,275.884861795319,275.884861795319,275.884861795319,277.05204185153707,"['k', 'l']","[1.0920433728315402, 1.1160208020010032]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,30,0,30,0,277.06810457992833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0542788313469,3.0,"('h',)",277.05479378040764,277.0548088726937,277.06810457992833,277.06810457992833,277.06810457992833,277.06810457992833,277.06810457992833,277.06810457992833,277.06810457992833,277.06810457992833,278.00189498841064,['h'],[0.8607741924060974],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,31,0,31,0,278.01800631399965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.00411717777024,2.0,"('j', 'k')",278.00460918655153,278.00462488253834,278.01800631399965,278.01800631399965,278.01800631399965,278.01800631399965,278.01800631399965,278.01800631399965,278.01800631399965,278.01800631399965,279.0851166136272,"['j', 'k']","[0.9668823757965583, 1.0068407331418712]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,32,0,32,0,279.10127351793926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0873611395655,4.0,"('j',)",279.0879240821232,279.08793917443836,279.10127351793926,279.10127351793926,279.10127351793926,279.10127351793926,279.10127351793926,279.10127351793926,279.10127351793926,279.10127351793926,282.2515260572836,['j'],[3.0516388872929383],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,33,0,33,0,282.2677140517335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.25375760387396,1.0,"('space',)",282.2543057559815,282.25432990366244,282.2677140517335,282.2677140517335,282.2677140517335,282.2677140517335,282.2677140517335,282.2677140517335,282.2677140517335,282.2677140517335,283.1347781085642,['space'],[0.788192030711798],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,34,0,34,0,283.1509968912869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1370407452632,3.0,"('h',)",283.1375952361559,283.1376109321427,283.1509968912869,283.1509968912869,283.1509968912869,283.1509968912869,283.1509968912869,283.1509968912869,283.1509968912869,283.1509968912869,284.91803526104195,['h'],[1.6969355700712185],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,35,0,35,0,284.93417797857546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.9202556392993,9.0,"('h', 'k')",284.9207603256218,284.92077632344444,284.93417797857546,284.93417797857546,284.93417797857546,284.93417797857546,284.93417797857546,284.93417797857546,284.93417797857546,284.93417797857546,286.08465328020975,"['h', 'k']","[1.033773837145418, 1.0347557417699136]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,36,0,36,0,286.1007347230334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0869008246227,10.0,"('k',)",286.0873958518496,286.08741124600056,286.1007347230334,286.1007347230334,286.1007347230334,286.1007347230334,286.1007347230334,286.1007347230334,286.1007347230334,286.1007347230334,286.85123284420115,['k'],[0.6512228229257744],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,37,0,37,0,286.86734960300964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8534520151152,9.0,"('h', 'k')",286.85403880348895,286.8540541976399,286.86734960300964,286.86734960300964,286.86734960300964,286.86734960300964,286.86734960300964,286.86734960300964,286.86734960300964,286.86734960300964,287.68450072730775,"['h', 'k']","[0.7006108454952482, 0.7015984852041584]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,38,0,38,0,287.7006217119633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.68674404587364,7.0,"('l', 'space')",287.6873697723786,287.6873845627997,287.7006217119633,287.7006217119633,287.7006217119633,287.7006217119633,287.7006217119633,287.7006217119633,287.7006217119633,287.7006217119633,288.95112873756443,"['l', 'space']","[1.17936104661203, 1.1803399327909574]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,39,0,39,0,288.9671923714923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.95335334169795,8.0,"('j', 'space')",288.95394707252854,288.95396276851534,288.9671923714923,288.9671923714923,288.9671923714923,288.9671923714923,288.9671923714923,288.9671923714923,288.9671923714923,288.9671923714923,292.0681290294451,"['j', 'j']","[1.617806069465587, 3.0887885687407106]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,40,0,40,0,292.11700421586283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0703518225055,6.0,"('h', 'l')",292.07091506689903,292.07094555333606,292.11700421586283,292.11700421586283,292.11700421586283,292.11700421586283,292.11700421586283,292.11700421586283,292.11700421586283,292.11700421586283,294.26738171943,"['h', 'l']","[2.05101376445964, 2.0830211995344143]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,41,0,41,0,294.2834695010388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.26960813460755,8.0,"('j', 'space')",294.27022661681985,294.2702417091059,294.2834695010388,294.2834695010388,294.2834695010388,294.2834695010388,294.2834695010388,294.2834695010388,294.2834695010388,294.2834695010388,296.83382207210525,"['space', 'j']","[2.4516423283494078, 2.4845619416446425]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,42,0,42,0,296.8499415475526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.8360629759263,13.0,"('h', 'j')",296.8366310498677,296.8366467458545,296.8499415475526,296.8499415475526,296.8499415475526,296.8499415475526,296.8499415475526,296.8499415475526,296.8499415475526,296.8499415475526,300.4341488504724,"['space', 'j', 'h', 'j']","[1.4691080363700166, 1.4851230731292162, 3.5251264054968487, 3.5261167618155014]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,43,0,43,0,300.44968002827954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.4363834155083,14.0,"('h', 'space')",300.43692039931193,300.43693730267114,300.44968002827954,300.44968002827954,300.44968002827954,300.44968002827954,300.44968002827954,300.44968002827954,300.44968002827954,300.44968002827954,302.5841478392831,"['h', 'j', 'space', 'h']","[0.13336848831386305, 0.14939076936570928, 2.0294133715797216, 2.0533911025850102]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,44,0,44,0,302.59955616580555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.58642647380475,12.0,"('l',)",302.5869323674997,302.58694776165066,302.59955616580555,302.59955616580555,302.59955616580555,302.59955616580555,302.59955616580555,302.59955616580555,302.59955616580555,302.59955616580555,303.5999926349614,['l'],[0.9035345850279555],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,45,0,45,0,303.6161531614198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.6022142206202,10.0,"('k',)",303.60275935428217,303.60277474840404,303.6161531614198,303.6161531614198,303.6161531614198,303.6161531614198,303.6161531614198,303.6161531614198,303.6161531614198,303.6161531614198,304.5166083148215,['k'],[0.8229462632734794],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,46,0,46,0,304.53272477179416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.51887034781976,12.0,"('l',)",304.5194178962556,304.51943389407825,304.53272477179416,304.53272477179416,304.53272477179416,304.53272477179416,304.53272477179416,304.53272477179416,304.53272477179416,304.53272477179416,305.249870734493,['l'],[0.6183747471077368],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,47,0,47,0,305.2660255258961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.2521342767286,13.0,"('h', 'j')",305.2526987285237,305.25271412267466,305.2660255258961,305.2660255258961,305.2660255258961,305.2660255258961,305.2660255258961,305.2660255258961,305.2660255258961,305.2660255258961,307.60036149062216,"['space', 'j', 'j', 'h']","[1.1650819255155511, 1.1810679850459564, 2.2850750192592386, 2.2930986864084844]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,48,0,48,0,307.6158513155533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6025731153786,11.0,"('j', 'l')",307.6032057843404,307.60322117846226,307.6158513155533,307.6158513155533,307.6158513155533,307.6158513155533,307.6158513155533,307.6158513155533,307.6158513155533,307.6158513155533,309.916293308459,"['j', 'l']","[2.2232775089505594, 2.263297744706506]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,49,0,49,0,309.9323367187462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.9185248550493,2.0,"('j', 'k')",309.91909232528997,309.91911798217916,309.9323367187462,309.9323367187462,309.9323367187462,309.9323367187462,309.9323367187462,309.9323367187462,309.9323367187462,309.9323367187462,312.8665527299163,"['h', 'j', 'j', 'k']","[1.4988253667543177, 1.5148126336862333, 2.8579024307255168, 2.858841473265784]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,50,0,50,0,312.8821370326041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.8687583177234,0.0,"('k', 'l')",312.86931703446317,312.8693321267492,312.8821370326041,312.8821370326041,312.8821370326041,312.8821370326041,312.8821370326041,312.8821370326041,312.8821370326041,312.8821370326041,314.54973740916466,"['k', 'l']","[1.4920422862051055, 1.5720088054367807]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,51,0,51,0,314.5652945457259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.55195959852426,1.0,"('space',)",314.55251952263643,314.55253521862323,314.5652945457259,314.5652945457259,314.5652945457259,314.5652945457259,314.5652945457259,314.5652945457259,314.5652945457259,314.5652945457259,315.7324746019149,['space'],[1.088891498191515],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,52,0,52,0,315.74860222719144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.7347085632791,0.0,"('k', 'l')",315.7353056144202,315.73532161224284,315.74860222719144,315.74860222719144,315.74860222719144,315.74860222719144,315.74860222719144,315.74860222719144,315.74860222719144,315.74860222719144,318.0656351787911,"['l', 'k']","[2.2496355965558905, 2.26560928040999]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,53,0,53,0,318.0817519376287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0678628013993,3.0,"('h',)",318.0684643802233,318.06847947250935,318.0817519376287,318.0817519376287,318.0817519376287,318.0817519376287,318.0817519376287,318.0817519376287,318.0817519376287,318.0817519376287,319.46549705413054,['h'],[1.2844954751781188],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,54,0,54,0,319.48164188460214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.4677627093042,1.0,"('space',)",319.46835794937215,319.468373343494,319.48164188460214,319.48164188460214,319.48164188460214,319.48164188460214,319.48164188460214,319.48164188460214,319.48164188460214,319.48164188460214,320.34873703157064,['space'],[0.796641602384625],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,55,0,55,0,320.364906311559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.35095710799214,2.0,"('j', 'k')",320.3514454946271,320.35146149244974,320.364906311559,320.364906311559,320.364906311559,320.364906311559,320.364906311559,320.364906311559,320.364906311559,320.364906311559,321.6154172611714,"['j', 'k']","[1.1773525641474407, 1.1783226967963856]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,0,0,0,0,56,0,56,0,321.63149236526806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.61763914869516,12.0,"('l',)",321.61813689253177,321.6181519848178,321.63149236526806,321.63149236526806,321.63149236526806,321.63149236526806,321.63149236526806,321.63149236526806,321.63149236526806,321.63149236526806,322.3153546885296,['l'],[0.6147583316487726],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
