practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,text_countdown.stopped,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,0,0,0,0,23,0,23,0,46.66551643263665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.65194242351572,1.0,"('space',)",46.65243775260751,46.65245193935698,46.66551643263665,46.66551643263665,46.66551643263665,46.66551643263665,46.66551643263665,46.66551643263665,46.66551643263665,46.66551643263665,47.26603488312685,['space'],[0.5234882879303768],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,24,0,24,0,47.28214077549637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.268241376499645,2.0,"('h', 'j')",47.26885140701779,47.268867103004595,47.28214077549637,47.28214077549637,47.28214077549637,47.28214077549637,47.28214077549637,47.28214077549637,47.28214077549637,47.28214077549637,47.832652721204795,"['h', 'j']","[0.4668822248931974, 0.46789491779054515]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,25,0,25,0,47.84879000551882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.83481303215376,4.0,"('j',)",47.835465321084484,47.83548071523546,47.84879000551882,47.84879000551882,47.84879000551882,47.84879000551882,47.84879000551882,47.84879000551882,47.84879000551882,47.84879000551882,48.34932049966301,"['k', 'j']","[0.44425766891799867, 0.48522992656216957]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,26,0,26,0,48.36541552556446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.351505863829516,3.0,"('h',)",48.3520458661078,48.35206186393043,48.36541552556446,48.36541552556446,48.36541552556446,48.36541552556446,48.36541552556446,48.36541552556446,48.36541552556446,48.36541552556446,49.0325613222667,['h'],[0.5916384465817828],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,27,0,27,0,49.048700115818065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.034748799342196,1.0,"('space',)",49.035367583390325,49.03540048460127,49.048700115818065,49.048700115818065,49.048700115818065,49.048700115818065,49.048700115818065,49.048700115818065,49.048700115818065,49.048700115818065,49.665812241612,['space'],[0.5403276657743845],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,28,0,28,0,49.68198574744747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.668008774053305,5.0,"('j', 'l')",49.66862091750954,49.66865442239214,49.68198574744747,49.68198574744747,49.68198574744747,49.68198574744747,49.68198574744747,49.68198574744747,49.68198574744747,49.68198574744747,50.29911749321036,"['l', 'j']","[0.5390230878838338, 0.5550206175830681]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,29,0,29,0,50.31527288831421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3012853503169,6.0,"('l', 'space')",50.30191198235843,50.30192737650941,50.31527288831421,50.31527288831421,50.31527288831421,50.31527288831421,50.31527288831421,50.31527288831421,50.31527288831421,50.31527288831421,50.89913125737803,"['space', 'l']","[0.512852748419391, 0.5447922681632917]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,30,0,30,0,50.915240168222226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.90132809168426,9.0,"('k', 'l')",50.901922728080535,50.90193812220241,50.915240168222226,50.915240168222226,50.915240168222226,50.915240168222226,50.915240168222226,50.915240168222226,50.915240168222226,50.915240168222226,51.499082539463416,"['k', 'l']","[0.5128264878294431, 0.5448357339773793]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,31,0,31,0,51.51518088567536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.501332800486125,7.0,"('h', 'space')",51.50186284183292,51.501878235983895,51.51518088567536,51.51518088567536,51.51518088567536,51.51518088567536,51.51518088567536,51.51518088567536,51.51518088567536,51.51518088567536,52.74964027517126,"['h', 'j', 'space', 'h', 'space']","[0.6328971559705678, 0.6568607002263889, 0.7698515733354725, 1.1528553563694004, 1.1538454108522274]","[None, None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,32,0,32,0,52.765096293383976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.751836807641666,14.0,"('l',)",52.752473702450516,52.752489700273145,52.765096293383976,52.765096293383976,52.765096293383976,52.765096293383976,52.765096293383976,52.765096293383976,52.765096293383976,52.765096293383976,53.415548503777245,['l'],[0.5749898353533354],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,33,0,33,0,53.43171084130881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.417741414072225,12.0,"('h', 'k')",53.41838736424688,53.418403362098616,53.43171084130881,53.43171084130881,53.43171084130881,53.43171084130881,53.43171084130881,53.43171084130881,53.43171084130881,53.43171084130881,54.01565614202991,"['h', 'k']","[0.5004870283300988, 0.501356042601401]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,34,0,34,0,54.031668462150265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.017835771112004,10.0,"('j', 'space')",54.01838845090242,54.018405052425805,54.031668462150265,54.031668462150265,54.031668462150265,54.031668462150265,54.031668462150265,54.031668462150265,54.031668462150265,54.031668462150265,54.78214002089226,"['j', 'space']","[0.6684271324484143, 0.669392737414455]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,35,0,35,0,54.79827670153463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7844265034073,11.0,"('j', 'k')",54.784919719561,54.784933906339575,54.79827670153463,54.79827670153463,54.79827670153463,54.79827670153463,54.79827670153463,54.79827670153463,54.79827670153463,54.79827670153463,55.415416295290925,"['j', 'k']","[0.5418221047148108, 0.5428194035193883]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,36,0,36,0,55.43156686084694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4175935095991,2.0,"('h', 'j')",55.4181694315339,55.41818542935653,55.43156686084694,55.43156686084694,55.43156686084694,55.43156686084694,55.43156686084694,55.43156686084694,55.43156686084694,55.43156686084694,56.09875219932292,"['h', 'j']","[0.5965558178140782, 0.5975461741327308]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,37,0,37,0,56.11484964002739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.101019665569765,1.0,"('space',)",56.10154880140908,56.10156479923171,56.11484964002739,56.11484964002739,56.11484964002739,56.11484964002739,56.11484964002739,56.11484964002739,56.11484964002739,56.11484964002739,56.748666218540166,['space'],[0.5612624885106925],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,38,0,38,0,56.76480501209153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.75086667499272,2.0,"('h', 'j')",56.75152681191685,56.75154250790365,56.76480501209153,56.76480501209153,56.76480501209153,56.76480501209153,56.76480501209153,56.76480501209153,56.76480501209153,56.76480501209153,57.26539436617168,"['h', 'j']","[0.43131602689391, 0.44731385842897]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,39,0,39,0,57.281428721064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.267603576154215,1.0,"('space',)",57.26821873805602,57.26824348940863,57.281428721064,57.281428721064,57.281428721064,57.281428721064,57.281428721064,57.281428721064,57.281428721064,57.281428721064,57.731888115406036,['space'],[0.37869493311154656],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,40,0,40,0,57.74806433785125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.734095212450484,1.0,"('space',)",57.73472365559428,57.734739955252735,57.74806433785125,57.74806433785125,57.74806433785125,57.74806433785125,57.74806433785125,57.74806433785125,57.74806433785125,57.74806433785125,58.43188047868898,['space'],[0.6080588623590302],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,41,0,41,0,58.44801112244022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.43416937600705,2.0,"('h', 'j')",58.43473654441186,58.434752240398666,58.44801112244022,58.44801112244022,58.44801112244022,58.44801112244022,58.44801112244022,58.44801112244022,58.44801112244022,58.44801112244022,59.01525317775668,"['h', 'j']","[0.4921243882563431, 0.49311806488549337]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,42,0,42,0,59.03130383233656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.017464500677306,0.0,"('h', 'l')",59.01808026625076,59.01810562130413,59.03130383233656,59.03130383233656,59.03130383233656,59.03130383233656,59.03130383233656,59.03130383233656,59.03130383233656,59.03130383233656,59.63181111452286,"['h', 'l']","[0.5168488860072102, 0.5178096614254173]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,43,0,43,0,59.64792576042237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.634048094332684,1.0,"('space',)",59.634640617790865,59.63465631377767,59.64792576042237,59.64792576042237,59.64792576042237,59.64792576042237,59.64792576042237,59.64792576042237,59.64792576042237,59.64792576042237,60.1983562077221,['space'],[0.46819978213170543],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,44,0,44,0,60.21455325753777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.200549721717834,1.0,"('space',)",60.20117393898545,60.201198388502235,60.21455325753777,60.21455325753777,60.21455325753777,60.21455325753777,60.21455325753777,60.21455325753777,60.21455325753777,60.21455325753777,60.79838204573025,['space'],[0.5015803140995558],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,45,0,45,0,60.8145039359224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.80057374865282,2.0,"('h', 'j')",60.80119253270095,60.80120853052358,60.8145039359224,60.8145039359224,60.8145039359224,60.8145039359224,60.8145039359224,60.8145039359224,60.8145039359224,60.8145039359224,61.51494152189116,"['h', 'j']","[0.629634805751266, 0.6306287842162419]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,46,0,46,0,61.531111707445234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.51719299031538,0.0,"('h', 'l')",61.5177580457821,61.51777343993308,61.531111707445234,61.531111707445234,61.531111707445234,61.531111707445234,61.531111707445234,61.531111707445234,61.531111707445234,61.531111707445234,62.098304260056466,"['h', 'l']","[0.4970477963797748, 0.4980336250155233]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,47,0,47,0,62.114398380421335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1005056220456,3.0,"('h',)",62.10109210858354,62.10111746363691,62.114398380421335,62.114398380421335,62.114398380421335,62.114398380421335,62.114398380421335,62.114398380421335,62.114398380421335,62.114398380421335,62.66487470830907,['h'],[0.4737286930612754],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,48,0,48,0,62.68103644216899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.667126478569116,14.0,"('l',)",62.667693345138105,62.66770723002264,62.68103644216899,62.68103644216899,62.68103644216899,62.68103644216899,62.68103644216899,62.68103644216899,62.68103644216899,62.68103644216899,63.19815880051465,['l'],[0.43513558464474045],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,49,0,49,0,63.21434317281819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.20030130256782,0.0,"('h', 'l')",63.20091314415913,63.200928840145934,63.21434317281819,63.21434317281819,63.21434317281819,63.21434317281819,63.21434317281819,63.21434317281819,63.21434317281819,63.21434317281819,64.03196125265094,"['h', 'h', 'l']","[0.3577936153160408, 0.7338147976552136, 0.7348211517964955]","[None, None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,50,0,50,0,64.04760260420153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.03414691865328,1.0,"('space',)",64.03470593722886,64.03472163321567,64.04760260420153,64.04760260420153,64.04760260420153,64.04760260420153,64.04760260420153,64.04760260420153,64.04760260420153,64.04760260420153,64.59802882568329,['space'],[0.4765808348020073],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,51,0,51,0,64.61422678103554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.60018581632175,0.0,"('h', 'l')",64.60074513673317,64.60076083271997,64.61422678103554,64.61422678103554,64.61422678103554,64.61422678103554,64.61422678103554,64.61422678103554,64.61422678103554,64.61422678103554,65.14805902537773,"['h', 'l']","[0.4619582130690105, 0.4629503804608248]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,52,0,52,0,65.1642201555369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.15076446995954,10.0,"('j', 'space')",65.15110766873113,65.15112215734553,65.1642201555369,65.1642201555369,65.1642201555369,65.1642201555369,65.1642201555369,65.1642201555369,65.1642201555369,65.1642201555369,66.16474989504786,"['j', 'space']","[0.9349908495496493, 0.9358985000872053]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,53,0,53,0,66.18078726838576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.16705207354971,11.0,"('j', 'k')",66.16754468603176,66.16756098571932,66.18078726838576,66.18078726838576,66.18078726838576,66.18078726838576,66.18078726838576,66.18078726838576,66.18078726838576,66.18078726838576,66.78130994472303,"['j', 'k']","[0.5264110615826212, 0.5274077566573396]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,54,0,54,0,66.79740587616106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7836112176883,13.0,"('k', 'space')",66.78414639041875,66.78416208640556,66.79740587616106,66.79740587616106,66.79740587616106,66.79740587616106,66.79740587616106,66.79740587616106,66.79740587616106,66.79740587616106,67.36453292821534,"['k', 'space']","[0.4938095938123297, 0.4947999501309823]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,55,0,55,0,67.38066840148531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.36678922615829,10.0,"('j', 'space')",67.36752935225377,67.36754444453982,67.38066840148531,67.38066840148531,67.38066840148531,67.38066840148531,67.38066840148531,67.38066840148531,67.38066840148531,67.38066840148531,68.01454082148848,"['j', 'space']","[0.5505517893761862, 0.5515349014021922]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,56,0,56,0,68.03064641202218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0167765939259,12.0,"('h', 'k')",68.01743854192318,68.01745363420923,68.03064641202218,68.03064641202218,68.03064641202218,68.03064641202218,68.03064641202218,68.03064641202218,68.03064641202218,68.03064641202218,68.5311829430575,"['h', 'k']","[0.4286139025934972, 0.4295620004995726]","[None, None]",,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
,,,,0,0,0,0,57,0,57,0,68.54729245757335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53346519975457,14.0,"('l',)",68.53403870691545,68.53405349736568,68.54729245757335,68.54729245757335,68.54729245757335,68.54729245757335,68.54729245757335,68.54729245757335,68.54729245757335,68.54729245757335,69.0310928420804,['l'],[0.4078985218075104],[None],,,,,,,,,,,,,,,,,,,,,3001,2023-11-07_10h28.12.235,eb_03,2023.2.3,59.90757852538186,2023-11-07 10h28.27.237807 -0500,
